ID,result
8626,0.18682636380849765
8627,0.16155385294842264
8628,0.3899883789215049
8629,0.3669073713866392
8630,0.08820702834490456
8631,0.6131806567076689
8632,0.29261294156473316
8633,0.4834279425137321
8634,0.3192907943648172
8635,0.1363087136121634
8636,0.34853071377734873
8637,0.37812119159389096
8638,0.6301023299650034
8639,0.48047940642239767
8640,0.562618017264175
8641,0.5729980148174352
8642,0.27908949059016935
8643,0.3027574510705336
8644,0.37220721384706873
8645,0.6968842309755334
8646,0.6072536845556405
8647,0.25642286488751614
8648,0.3140849399625099
8649,0.5257670518119518
8650,0.525415255100291
8651,0.6056881484337207
8652,0.014508795880912051
8653,0.6184922736995584
8654,0.5397871319219871
8655,0.3615377712037849
8656,0.1489855436112428
8657,0.02969186656759336
8658,0.5769516651912548
8659,0.4894298539915082
8660,0.05366662922463414
8661,0.057708982276299226
8662,0.567543396352892
8663,0.06035491599960696
8664,0.13869188229177745
8665,0.08819691867839123
8666,0.3567896451861828
8667,0.6630641464150875
8668,0.3576636063270132
8669,0.23511051771949656
8670,0.5738833014876731
8671,0.07647822330253545
8672,0.1419071971945861
8673,0.10824417334996353
8674,0.4804614792300473
8675,0.5582236719563517
8676,0.23236628442548138
8677,0.3212858833082061
8678,0.14013972096268132
8679,0.5038780059255286
8680,0.7504565198411821
8681,0.6806624510244899
8682,0.3728332170347965
8683,0.3702977131189971
8684,0.7587154371526211
8685,0.36701321445130625
8686,0.3031105846033225
8687,0.69685939409684
8688,0.29736673832129673
8689,0.5942428672553309
8690,0.3152594684870044
8691,0.5016163510184953
8692,0.5289197923445986
8693,0.6366636304708155
8694,0.10501312561355629
8695,0.29506562712687917
8696,0.8409367123111373
8697,0.2532466875916916
8698,0.678385829139396
8699,0.4164105715223201
8700,0.5438575802860557
8701,0.3977889169165229
8702,0.4721442239090596
8703,0.29161632520503195
8704,0.811301314175315
8705,0.11209556972342519
8706,0.6318124671390373
8707,0.5137697979938672
8708,0.5335845263649611
8709,0.33385038050125077
8710,0.4537026496525395
8711,0.7990081648880579
8712,0.5516407364490196
8713,0.2701623204908959
8714,0.18223760486014548
8715,0.46399092802767783
8716,0.3155964561294912
8717,0.520813636793093
8718,0.24883973171230664
8719,0.4383614269914401
8720,0.6001869088604239
8721,0.7948038112998421
8722,0.3013434794841783
8723,0.5979850806762084
8724,0.21311563627254612
8725,0.4551904075486155
8726,0.5897033551888781
8727,0.3516050445336184
8728,0.2667941680642667
8729,0.30907476871895273
8730,0.3947952376800181
8731,0.3438683782115065
8732,0.3590517204480367
8733,0.6842750435110801
8734,0.72423075200362
8735,0.06128700988099993
8736,0.4128328546982562
8737,0.629311125896854
8738,0.16935515191604053
8739,0.2507739389317276
8740,0.46290029938506366
8741,0.41690800790154514
8742,0.46904586911191715
8743,0.5891507813806333
8744,0.3198496897304122
8745,0.29723135496052566
8746,0.361902903438148
8747,0.1694049627013947
8748,0.734680628149373
8749,0.29701614807666066
8750,0.2350787019618668
8751,0.5390642253688314
8752,0.5495800192162082
8753,0.49873384602323906
8754,0.3977426999563032
8755,0.5245387450856877
8756,0.5892616802300858
8757,0.1423458809779828
8758,0.13592264256893075
8759,0.6362686711390958
8760,0.385193268274956
8761,0.3791089913724032
8762,0.6375368308502484
8763,0.49015272266761933
8764,0.34049786070694016
8765,0.6406591405787417
8766,0.12657642587802698
8767,0.5841642509319735
8768,0.23710495994916034
8769,0.22630900742721494
8770,0.04008534170090549
8771,0.7235987131241531
8772,0.6675813447772301
8773,0.36432578061283405
8774,0.3278959416388346
8775,0.23274860362349895
8776,0.39828052042351514
8777,0.28302429070962354
8778,0.32607696449087203
8779,0.6150915857453392
8780,0.402717049451708
8781,0.2654777559653535
8782,0.6597373586138768
8783,0.12559884172437705
8784,0.5957270008645223
8785,0.2828195291793925
8786,0.5943524942148158
8787,0.6357099341987295
8788,0.08351721678528788
8789,0.2174076785137165
8790,0.48550639791684164
8791,0.10318994948394289
8792,0.1825895085079988
8793,0.11764777374879183
8794,0.4583919083235048
8795,0.6515609304642631
8796,0.43689554488585913
8797,0.12235795136709639
8798,0.524460761941605
8799,0.2824821881394035
8800,0.6872266473137326
8801,0.18072843008623965
8802,0.3369621602174541
8803,0.1366570991232372
8804,0.29887846910550114
8805,0.29198686813564756
8806,0.6019200496753849
8807,0.4891833565327841
8808,0.43663400411227066
8809,0.6658609387556513
8810,0.42451626606281473
8811,0.4958184353270478
8812,0.15312189032323226
8813,0.5472910776568538
8814,0.2605498447513008
8815,0.0790848959125811
8816,0.27136331983854906
8817,0.71425466892077
8818,0.5188855508914758
8819,0.7882690610073397
8820,0.3920641602011904
8821,0.2656574121322268
8822,0.5399688529595826
8823,0.5916882612478621
8824,0.7193721002857202
8825,0.5601217777205574
8826,0.6727779559261693
8827,0.3876713713114766
8828,0.31986740793142776
8829,0.4087597035022618
8830,0.5706423018784997
8831,0.24229166322338938
8832,0.2869734878357095
8833,0.5011021115426239
8834,0.8129361599811398
8835,0.29623498453696306
8836,0.6104510284361774
8837,0.49354005169436116
8838,0.4572515441164787
8839,0.21201937202020868
8840,0.6913751995427162
8841,0.7458349755874621
8842,0.2420052917850379
8843,0.052127899792656834
8844,0.10955352108845451
8845,0.6110452562202591
8846,0.5218979247979968
8847,0.5040704696955556
8848,0.13947866824111205
8849,0.34293815753762863
8850,0.4645154764604549
8851,0.23475744133754672
8852,0.6399176857128239
8853,0.5646803882671898
8854,0.41438302448874487
8855,0.41169486728248017
8856,0.772006099933584
8857,0.5017240028033011
8858,0.3385789353198322
8859,0.24656660508793649
8860,0.4225084632342463
8861,0.12651624124655095
8862,0.718227661907557
8863,0.40313559173048524
8864,0.7185333221160508
8865,0.3553801594211387
8866,0.03159910480383272
8867,0.11918333679722007
8868,0.23235339130588664
8869,0.259762164895033
8870,0.5431194806572497
8871,0.6657918249194329
8872,0.2645792399538229
8873,0.4071648959696811
8874,0.4035589266232882
8875,0.3577742666871372
8876,0.3698396950234374
8877,0.0813684315198103
8878,0.5074262446937589
8879,0.6982416189082074
8880,0.06714667762299951
8881,0.10106900631760697
8882,0.4853009073916703
8883,0.4145248951786367
8884,0.38874327879256976
8885,0.5430014073726761
8886,0.44243606982623673
8887,0.7277734113006122
8888,0.31675380651265583
8889,0.5085235851128558
8890,0.4685614250129117
8891,0.4928691298776928
8892,0.789462093062541
8893,0.0904003188597685
8894,0.47692011504992854
8895,0.13712889733090905
8896,0.5845751506577643
8897,0.04136920941040735
8898,0.46598931166280044
8899,0.3000800935261491
8900,0.7528615755388769
8901,0.25658194541104035
8902,0.2957320250238684
8903,0.2916758867890731
8904,0.5258868603352636
8905,0.6157966426659983
8906,0.3438653148391586
8907,0.2950296278616249
8908,0.2782250650128165
8909,0.29659899180624166
8910,0.6825954004830381
8911,0.3300364811681788
8912,0.5202555649059365
8913,0.32060648873069203
8914,0.09792685062272408
8915,0.6013658664061006
8916,0.2907599654653005
8917,0.3044489243236237
8918,0.3386601185220523
8919,0.41772548628536627
8920,0.29499486381682016
8921,0.3325603392827409
8922,0.21344151157594585
8923,0.28457467380385065
8924,0.3777743705130369
8925,0.13673102340490406
8926,0.44925328758665034
8927,0.44067965600011305
8928,0.06714170151539985
8929,0.43146604282679885
8930,0.7190163531072682
8931,0.4634980354549799
8932,0.5440863086244442
8933,0.44150092985537165
8934,0.4843532984376483
8935,0.7229562391691858
8936,0.07291447740951729
8937,0.28552865183803583
8938,0.4524999832904704
8939,0.0830767707944187
8940,0.25409002898460936
8941,0.06546310811427095
8942,0.6387919759083626
8943,0.53058228009185
8944,0.29085920845619245
8945,0.18624740706312776
8946,0.5714520779036675
8947,0.19620290574005886
8948,0.2660646311977378
8949,0.4655167236560413
8950,0.45907668349021175
8951,0.44467237487912664
8952,0.567166867946575
8953,0.4199279150526777
8954,0.4095264431301299
8955,0.3598769244690179
8956,0.15931202610404077
8957,0.054612664134244295
8958,0.7341415350272137
8959,0.4247405976350022
8960,0.2827790035965792
8961,0.06530480838686667
8962,0.07039157859311268
8963,0.24418597338123213
8964,0.11499213133171696
8965,0.4702484898391219
8966,0.31885462834093986
8967,0.4550145856213342
8968,0.571832596096727
8969,0.2830017527211457
8970,0.3393037036875754
8971,0.3710468161199715
8972,0.20499417317154583
8973,0.46096938535013815
8974,0.2906013529766672
8975,0.6856201273179812
8976,0.2516626026210155
8977,0.7586451680889731
8978,0.20024911389782166
8979,0.20452652765557913
8980,0.6113389078795942
8981,0.15027334254064809
8982,0.243008899111439
8983,0.5329026293135554
8984,0.6339001919898726
8985,0.40766419451566505
8986,0.5658916131742445
8987,0.6821286217053705
8988,0.4768351394052424
8989,0.12697076865800896
8990,0.20500686191421102
8991,0.5744176969918842
8992,0.39578684974631445
8993,0.2065005586149591
8994,0.8539974176772126
8995,0.7151496184282632
8996,0.32166889562402534
8997,0.3964148661213948
8998,0.06168630317854476
8999,0.4060087876776132
9000,0.4957203331128981
9001,0.35217652406825944
9002,0.5862908210800603
9003,0.782412879525989
9004,0.3261670556659009
9005,0.4628426096398324
9006,0.05377032312273897
9007,0.4524491166902527
9008,0.6088991339057495
9009,0.7008145166041848
9010,0.23469691141553223
9011,0.653722541053448
9012,0.6183684885394397
9013,0.312784512261499
9014,0.5554748053740031
9015,0.7394077490067124
9016,0.7523795419067056
9017,0.819820826638779
9018,0.7425906987823133
9019,0.41985646796289305
9020,0.33472652484637816
9021,0.4159067839424842
9022,0.0588958299184675
9023,0.4218636058022889
9024,0.7712479463238527
9025,0.11340738497813435
9026,0.5702452551526395
9027,0.5241235396615672
9028,0.3096084389658764
9029,0.3735259368940429
9030,0.46934062779348384
9031,0.44630732290648994
9032,0.5364997827988041
9033,0.434018923799954
9034,0.1678677032235407
9035,0.6175212939610775
9036,0.5346855338044408
9037,0.1764639196351782
9038,0.19648888636941317
9039,0.22915752027474323
9040,0.37705162875745396
9041,0.0628706145173823
9042,0.09569697534260811
9043,0.9191572864899619
9044,0.5216454968920037
9045,0.6419528488597388
9046,0.3399388399929982
9047,0.5571609065692036
9048,0.714449688843591
9049,0.855237195992137
9050,0.20215029067790474
9051,0.2287176208267861
9052,0.5209619876367195
9053,0.37832493097273806
9054,0.2983263067263513
9055,0.03486077867112452
9056,0.6383865029622794
9057,0.1495022483795264
9058,0.5036652988742859
9059,0.39901439921855214
9060,0.2957893642342238
9061,0.4094465112477089
9062,0.7887572842881422
9063,0.43089467654976504
9064,0.45295839484297307
9065,0.2573778770903073
9066,0.4314107124535415
9067,0.3303178171382276
9068,0.49128064497818674
9069,0.4350061849366376
9070,0.07400607686423785
9071,0.28664314233839344
9072,0.6187464980042809
9073,0.5695065148234778
9074,0.47599550430787485
9075,0.46532731000257993
9076,0.34494055292514103
9077,0.10886825233356964
9078,0.36796029480226844
9079,0.1209543816295968
9080,0.06201748261136651
9081,0.36848885789968655
9082,0.7147488393781439
9083,0.5193781319230828
9084,0.05218679810929797
9085,0.49711162072179543
9086,0.6464662746157436
9087,0.584502692962387
9088,0.3254866871201307
9089,0.8555392499412038
9090,0.20152244939526945
9091,0.7455510030583329
9092,0.7227731304334453
9093,0.7029324852789948
9094,0.2156027270310356
9095,0.2628577259589942
9096,0.35855079651911775
9097,0.1545974265374551
9098,0.22995546233747913
9099,0.5317314393974973
9100,0.8962474354797351
9101,0.39419425216760007
9102,0.2830047318898631
9103,0.2027664891907107
9104,0.4159518614135274
9105,0.2450204068225625
9106,0.34711013531613527
9107,0.3371280399537749
9108,0.5535936436338169
9109,0.6663945414612042
9110,0.304803877031718
9111,0.48977774289667875
9112,0.042536927314656255
9113,0.3392837409475999
9114,0.060291024430513145
9115,0.7664559022336972
9116,0.8340449983152263
9117,0.05764147870071557
9118,0.07526308357392375
9119,0.330149636618147
9120,0.32874667066564905
9121,0.13335106073067682
9122,0.21313446751494622
9123,0.7144433702207361
9124,0.07986590207856747
9125,0.2288079808136214
9126,0.45631880968165234
9127,0.3788518225809208
9128,0.4931674623659453
9129,0.5509612328624545
9130,0.1346838693229447
9131,0.09407302100982132
9132,0.2009534315471924
9133,0.3807514588575186
9134,0.17436593105152082
9135,0.4393168500257093
9136,0.3671762831115834
9137,0.5071308770239727
9138,0.48713256006571565
9139,0.2041285669145637
9140,0.5477784504842671
9141,0.47771084661329305
9142,0.08615480968062592
9143,0.667720181861468
9144,0.5996241859178365
9145,0.6317095305357407
9146,0.683530445376113
9147,0.3002021279209148
9148,0.44608647459085127
9149,0.06351718560928492
9150,0.667605190545745
9151,0.37513708668733153
9152,0.30614438007620115
9153,0.5076406416230502
9154,0.46555401156304743
9155,0.13424310785111074
9156,0.4797103224457264
9157,0.7766861055653641
9158,0.06395889868918384
9159,0.4456666526286934
9160,0.26817518284412817
9161,0.6443780451235557
9162,0.35224834404797706
9163,0.3256896832957043
9164,0.9182042465827682
9165,0.46475197750768726
9166,0.5366990245959153
9167,0.46942151036666296
9168,0.578101376013518
9169,0.5051172822506013
9170,0.31895196303010526
9171,0.5946794427058998
9172,0.550631397394087
9173,0.5517181390773961
9174,0.44163685351567256
9175,0.6298811416114288
9176,0.7000988055039747
9177,0.799711504077509
9178,0.1852595425962682
9179,0.28944007326229426
9180,0.5406849647497712
9181,0.4513773955310767
9182,0.4075411745428344
9183,0.13670919379728538
9184,0.40405918328047336
9185,0.6274304135188319
9186,0.5768352032852141
9187,0.2712115978442413
9188,0.28927611350163723
9189,0.20030164710951945
9190,0.8033664747711784
9191,0.0987384751288428
9192,0.39525282267799466
9193,0.086362880045206
9194,0.21006909587465242
9195,0.35331401492433634
9196,0.3780076064401392
9197,0.08770481887106191
9198,0.282577274286587
9199,0.5160644888278693
9200,0.06777469334597527
9201,0.1771202100650889
9202,0.4038797350618614
9203,0.5357828751933048
9204,0.7070411012696414
9205,0.12022029941811402
9206,0.31019296073698144
9207,0.17367303064990894
9208,0.2565854511015933
9209,0.3389156210006409
9210,0.12139652816202859
9211,0.46872224273207785
9212,0.6644235954886091
9213,0.5486001021809445
9214,0.7165141362003499
9215,0.5466649542912086
9216,0.23067726268011088
9217,0.3844148073444139
9218,0.2498303509397601
9219,0.24771881876368826
9220,0.4661432765270991
9221,0.7784466022761674
9222,0.40235294090808515
9223,0.16145436139394773
9224,0.4256270392912429
9225,0.685771157904278
9226,0.7428506185044711
9227,0.3801991765895076
9228,0.4956637832474364
9229,0.2964570756023747
9230,0.18608591716195935
9231,0.3311537784294991
9232,0.3269927699819523
9233,0.40809772521348614
9234,0.11073308778599214
9235,0.4893844726093707
9236,0.39281715298366077
9237,0.5787376887534917
9238,0.2975829046367578
9239,0.7186958342573847
9240,0.5256709197075511
9241,0.5991572901902688
9242,0.7299261301696582
9243,0.27751009149593964
9244,0.17502999296892324
9245,0.17696341699180962
9246,0.2364349688998362
9247,0.42283942388643936
9248,0.6536842357019781
9249,0.7092491670091194
9250,0.45148166592085914
9251,0.65885850833952
9252,0.43093676089431937
9253,0.20721916678022634
9254,0.3630272752980178
9255,0.46199743965065043
9256,0.7530822266894979
9257,0.627305389166245
9258,0.4094455811527264
9259,0.22519360905855285
9260,0.3192519618119265
9261,0.3120869573408235
9262,0.6076867985716823
9263,0.3441067417532743
9264,0.1308172482537833
9265,0.37944860538239583
9266,0.1986377435964676
9267,0.4979231951926759
9268,0.3997012651832317
9269,0.8444152994691199
9270,0.15422937700097297
9271,0.24717787330002772
9272,0.15266858538171327
9273,0.211322933746025
9274,0.6285488955022108
9275,0.6764166507249572
9276,0.5243448387093713
9277,0.2421404722509947
9278,0.5955039533826059
9279,0.6234257370862212
9280,0.21594724027598236
9281,0.230288668256442
9282,0.29549437713257837
9283,0.5751096843780048
9284,0.1930199763187604
9285,0.41048587345495685
9286,0.31639327472631656
9287,0.6191837998299307
9288,0.45582455870941574
9289,0.4649554147372681
9290,0.17752380830888384
9291,0.20742879370618347
9292,0.5755825292661181
9293,0.09002456862491173
9294,0.52792322707492
9295,0.3203693981924823
9296,0.020043976684942653
9297,0.23236859018686418
9298,0.358402778449386
9299,0.6545212009721034
9300,0.12150647424743176
9301,0.23298531495715313
9302,0.5942328230365926
9303,0.22159273933225296
9304,0.24172932658435628
